0,0,0,0,0,0,0,336,7,normal
0,0,0,0,0,0,0,312,37,normal
0,0,0,0,0,0,0,339,8,normal
0,0,0,0,0,0,0,242,12,normal
0,0,0,0,0,0,0,178,8,normal
0,0,0,0,0,0,0,240,12,normal
0,0,0,0,0.5,0,0,260,2,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,54,370,normal
0,0,0,0,0,0,0,1,11,normal
0,0,0,0,0,0,0,193,11,normal
0,0,0,0,0,0,0,319,22,normal
0,0,0,0,0,0,0,255,20,normal
0,0,0,0,0,0,0,206,7,normal
0,0,0,0,0,0,0,314,9,normal
0,0,0,0,0,0,0,55,510,normal
0,0,0,0,0,0,0,336,17,normal
0,0,0,0,0,0,0,206,13,normal
0,0,0,0,0,0,0,45,154,normal
0,0,0,0,0,0,0,43,31,normal
0,0,0,0,0,0,0,210,5,normal
0,0,0,0,0,0,0,338,3,normal
0,0,0,0,0,0,0,48,1,normal
0,0,0,0,0,0,0,231,4,normal
0,0,0,0,0,0,0,202,38,normal
0,0,0,0,0,0,0,202,18,normal
0,0,0,0,0,0,0,306,2,normal
0,0,0,0,0,0,0,86,16,normal
0,0,0,0,0,0,0,242,25,normal
0,0,0,0,0,0,0,306,21,normal
0,0,0,0,0,0,0,204,28,normal
0,0,0,0,0,0,0,1,6,normal
0,0,0,0,0,0,0,294,8,normal
0,0,0,0,0,0,0,53,509,normal
0,0,0,0,0,0,0,687,1,normal
0,0,0,0,0,0,0,250,24,normal
0,0,0,0,0,0,0,332,11,normal
0,0,0,0,0,0,0,40,189,normal
0,0,0,0,0,0,0,321,27,normal
0,0,0,0,0,0,0,1397,3,normal
0,0,0,0,0,0,0,105,0,normal
0,0,0,0,0,0,0,231,5,normal
0,0,0,0,0,0,0,45,106,normal
0,0,0,0,0,0,0,61,1,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,283,4,normal
0,0,0,0,0,0,0,223,8,normal
0,0,0,0,0,0,0,330,23,normal
0,0,0,0,0,0,0,4943,3,normal
0,0,0,0,0,0,0,215,19,normal
0,0,0,0,0,0,0,228,5,normal
0,0,0,0,0,0,0,218,11,normal
0,0,0,0,0,0,0,283,35,normal
0,0,0,0,0,0,0,192,2,normal
0,0,0,0,0,0,0,1626,1,normal
0,0,0,0,0,0,0,310,14,normal
0,0,0,0,0,0,0,338,4,normal
0,0,0,0,0,0,0,212,12,normal
0,0,0,0,0,0,0,165,7,normal
0,0,3,0,0,0,0,269,1,normal
0,0,0,0,0,0,0,179,3,normal
0,0,0,0,0,0,0,202,23,normal
0,0,0,0,0,0,0,45,171,normal
0,0,0,0,0,0,0,42,200,normal
0,0,0,0,0,0,0,304,11,normal
0,0,0,0,0,0,0,229,9,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,314,10,normal
0,0,0,0,0,0,0,300,16,normal
0,0,0,0,0,0,0,281,8,normal
0,0,0,0,0,0,0,42,18,normal
0,0,0,0,0,0,0,257,4,normal
0,0,0,0,0,0,0,265,1,normal
0,0,0,0,0,0,0,306,2,normal
0,0,0,0,0,0,0,289,2,normal
0,0,0,0,0,0,0,307,13,normal
0,0,0,0,0,0,0,43,132,normal
0,0,0,0,0,0,0,46,202,normal
0,0,0,0,0,0,0,335,10,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,714,1,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,202,4,normal
0,0,0,0,0.25,0,0,214,4,normal
0,0,0,0,0,0,0,254,16,normal
0,0,0,0,0,0,0,319,12,normal
0,0,0,0,0,0,0,314,9,normal
0,0,0,0,0,0,0,319,2,normal
0,0,0,0,0,0,0,173,4,normal
0,0,0,0,0,0,0,53,507,normal
0,0,0,0,0,0,0,196,17,normal
0,0,0,0,0,0,0,45,4,normal
0,0,0,0,0,0,0,328,17,normal
0,0,0,0,0,0,0,218,9,normal
0,0,0,0,0,0,0,44,5,normal
0,0,0,0,0,0,0,321,5,normal
0,0,0,0,0,0,0,291,6,normal
0,0,0,0,0,0,0,55,250,normal
0,0,0,0,0,0,0,304,3,normal
0,0,0,0,0,0,0,229,29,normal
0,0,0,0,0,0,0,314,20,normal
0,0,0,0,0,0,0,44,2,normal
0,0,0,0,0,0,0,42,18,normal
0,0,0,0,0,0,0,229,7,normal
0,0,0,0,0,0,0,231,14,normal
0,0,0,0,0,0,0,341,40,normal
0,0,0,0,0,0,0,323,10,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,312,3,normal
0,0,0,0,0,0,0,191,2,normal
0,0,0,0,0,0,0,283,14,normal
0,0,0,0,0,0,0,42,13,normal
0,0,0,0,0,0,0,300,30,normal
0,0,0,0,0,0,0,281,7,normal
0,0,0,0,0,0,0,148,1,normal
0,0,0,0,0,0,0,53,509,normal
0,0,0,0,0,0,0,53,191,normal
0,0,0,0,0,0,0,239,14,normal
0,0,0,0,0,0,0,335,2,normal
0,0,0,0,0,0,0,11,1,normal
0,0,0,0,0,0,0,351,7,normal
0,0,0,0,0,0,0,318,14,normal
0,0,0,0,0,0,0,1239,1,normal
0,0,0,0,0,0,0,281,12,normal
0,0,0,0,0,0,0,255,5,normal
0,0,0,0,0.33,0,0,228,21,normal
0,0,0,0,0,0,0,219,2,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,215,34,normal
0,0,0,0,0,0,0,212,3,normal
0,0,0,0,0,0,0,218,5,normal
0,0,0,0,0,0,0,341,30,normal
0,0,0,0,0,0,0,45,511,normal
0,0,214,0,0,2,1,167,1,normal
0,0,0,0,0,0,0,227,13,normal
0,0,0,0,0,0,0,224,10,normal
0,0,0,0,0,0,0,224,5,normal
0,0,0,0,0,0,0,217,70,normal
0,0,0,0,0,0,0,45,236,normal
0,0,0,0,0,0,0,43,3,normal
0,0,0,0,0,0,0,223,31,normal
0,0,0,0,0,0,0,231,4,normal
0,0,0,0,0,0,0,284,8,normal
0,0,0,0,1,0,0,261,1,normal
0,0,0,0,0,0,0,30,1,normal
0,0,0,0,0,0,0,274,1,normal
0,0,0,0,0,0,0,287,15,normal
0,0,0,0,0,0,0,235,29,normal
0,0,0,0,0,0,0,209,8,normal
0,0,0,0,0,0,0,313,2,normal
0,0,0,0,0,0,0,28,48,normal
0,0,0,0,0,0,0,218,11,normal
0,0,0,0,0,0,0,240,21,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,81,245,normal
0,0,0,0,0,0,0,299,4,normal
0,0,0,0,0,0,0,289,29,normal
0,0,0,0,0,0,0,289,2,normal
0,0,0,0,0,0,0,1918,1,normal
0,0,0,0,0,0,0,306,9,normal
0,0,0,0,0,0,0,10389,1,normal
0,0,0,0,0,0,0,326,15,normal
0,0,0,0,0,0,0,206,7,normal
0,0,0,0,0,0,0,292,2,normal
0,0,0,0,0,0,0,44,139,normal
0,0,0,0,0,0,0,350,4,normal
0,0,0,0,0,0,0,172,2,normal
0,0,0,0,0,0,0,857,1,normal
0,0,0,0,0,0,0,245,13,normal
0,0,0,0,0,0,0,105,4,normal
0,0,0,0,0,0,0,45,233,normal
0,0,0,0,0,0,0,203,1,normal
0,0,0,0,0,0,0,43,180,normal
0,0,0,0,0,0,0,162,11,normal
0,0,0,0,0,0,0,230,28,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,376,2,normal
0,0,0,0,0,0,0,217,5,normal
0,0,0,0,0,0,0,232,7,normal
0,0,0,0,0,0,0,310,4,normal
0,0,0,0,0,0,0,42,233,normal
0,0,0,0,0,0,0,335,6,normal
1,0,0,0,0,0,0,308,5,normal
0,0,0,0,0,0,0,263,1,normal
0,0,0,0,0,0,0,53,511,normal
0,0,0,0,0,0,0,42,13,normal
0,0,0,0,0,0,0,55,293,normal
0,0,0,0,0,0,0,234,1,normal
0,0,0,0,0,0,0,197,36,normal
0,0,0,0,0,0,0,181,2,normal
0,0,22174,0,0,0,0,13948,1,normal
0,0,0,0,0,0,0,190,2,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,55,511,normal
0,0,0,0,0,0,0,299,17,normal
0,0,0,0,0,0,0,353,19,normal
0,0,0,0,0,0,0,322,42,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,312,22,normal
0,0,0,0,0,0,0,220,8,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,7074,3,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,15377,1,normal
0,0,0,0,0,0,0,330,4,normal
0,0,0,0,0,0,0,914,2,normal
0,0,0,0,0,0,0,223,10,normal
0,0,0,0,0,0,0,229,8,normal
0,0,0,0,0,0,0,215,9,normal
0,0,0,0,0,0,0,220,4,normal
0,0,0,0,0,0,0,294,10,normal
0,0,0,0,0,0,0,1,30,normal
0,0,0,0,0,0,0,313,21,normal
0,0,0,0,0,0,0,221,11,normal
0,0,0,0,0,0,0,249,12,normal
0,0,0,0,0,0,0,44,4,normal
0,0,0,0,0,0,0,1148,1,normal
0,0,0,0,0,0,0,174,2,normal
0,0,0,0,0,0,0,36,11,normal
0,0,0,0,0,0,0,54,235,normal
0,0,0,0,0,0,0,210,3,normal
0,0,0,0,0,0,0,55,511,normal
0,0,0,0,0,0,0,207,4,normal
0,0,182,0,0,0,0,334,2,normal
0,0,0,0,0,0,0,321,3,normal
0,0,0,0,0,0,0,302,3,normal
0,0,0,0,0,0,0,216,4,normal
0,0,0,0,0,0,0,52,511,normal
0,0,0,0,0,0,0,281,11,normal
0,0,0,0,0,0,0,205,4,normal
0,0,0,0,0,0,0,46,52,normal
0,0,0,0,0,0,0,230,5,normal
0,0,0,0,0,0,0,279,6,normal
0,0,0,0,0,0,0,240,7,normal
0,0,0,0,0,0,0,314,21,normal
0,0,0,0,0,0,0,288,35,normal
0,0,0,0,0,0,0,43,156,normal
0,0,0,0,0,0,0,46,240,normal
0,0,0,0,0,0,0,48,1,normal
0,0,0,0,0,0,0,199,1,normal
0,0,0,0,0,0,0,29,5,normal
0,0,0,0,0,0,0,291,12,normal
0,0,0,0,0,0,0,30,1,normal
0,0,0,0,0,0,0,77,268,normal
0,0,0,0,0,0,0,219,9,normal
0,0,0,0,0,0,0,345,15,normal
0,0,0,0,0,0,0,282,2,normal
0,0,0,0,0,0,0,354,50,normal
0,0,0,0,0,0,0,248,3,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,145,1,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,296,4,normal
0,0,0,0,0,0,0,321,19,normal
0,0,0,0,0,0,0,246,27,normal
0,0,0,0,0,0,0,242,1,normal
0,0,0,0,0,0,0,209,15,normal
0,0,0,0,0,0,0,315,12,normal
0,0,0,0,0,0,0,249,10,normal
0,0,0,0,0,0,0,43,222,normal
0,0,0,0,0,0,0,266,2,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,44,3,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,243,21,normal
0,0,0,0,0,0,0,152,1,normal
0,0,0,0,0,0,0,233,3,normal
0,0,0,0,0,0,0,235,11,normal
0,0,0,0,0,0,0,54,507,normal
0,0,0,0,0,0,0,8173,15,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,355,2,normal
0,0,0,0,0,0,0,308,12,normal
0,0,0,0,0,0,0,105,2,normal
0,0,0,0,0,0,0,44,4,normal
0,0,0,0,0,0,0,221,1,normal
0,0,0,0,0,0,0,30,1,normal
0,0,0,0,0,0,0,356,38,normal
0,0,0,0,0,0,0,245,3,normal
0,0,0,0,0,0,0,248,10,normal
0,0,0,0,0,0,0,44,128,normal
1,0,0,0,0,0,0,310,5,normal
0,0,0,0,0,0,0,217,14,normal
0,0,0,0,0,0,0,45,121,normal
0,0,0,0,0,0,0,197,1,normal
0,0,0,0,0,0,0,214,2,normal
0,0,1,0,0,0,0,7184,2,normal
0,0,0,0,0,0,0,282,44,normal
0,0,0,0,0,0,0,327,9,normal
0,0,20,0,0,0,0,222,1,normal
0,0,0,0,0,0,0,262,4,normal
0,0,0,0,0,0,0,253,2,normal
0,0,0,0,0,0,0,161,3,normal
0,0,0,0,0,0,0,201,19,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,322,4,normal
0,0,0,0,0,0,0,206,9,normal
0,0,0,0,0,0,0,215,15,normal
0,0,0,0,0,0,0,294,22,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,324,27,normal
0,0,0,0,0,0,0,336,14,normal
1,0,0,0,0,0,0,241,3,normal
0,0,0,0,0,0,0,319,4,normal
0,0,0,0,0,0,0,250,8,normal
0,0,0,0,0,0,0,321,1,normal
0,0,0,0,0,0,0,385,5,normal
0,0,0,0,0,0,0,280,17,normal
0,0,0,0,0,0,0,241,1,normal
0,0,0,0,0,0,0,362,31,normal
1,0,0,0,0,0,0,303,4,normal
0,0,0,0,0,0,0,243,2,normal
0,0,23,0,0,0,0,287,1,normal
0,0,0,0,0,0,0,207,1,normal
0,0,0,0,0,0,0,324,12,normal
0,0,0,0,0,0,0,224,35,normal
0,0,0,0,0,0,0,99,1,normal
0,0,0,0,0,0,0,225,29,normal
0,0,0,0,0,0,0,286,26,normal
0,0,0,0,0,0,0,200,10,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,43,10,normal
0,0,0,0,0,0,0,349,20,normal
0,0,0,0,0,0,0,328,1,normal
0,0,0,0,0,0,0,221,6,normal
0,0,0,0,0,0,0,335,6,normal
0,0,0,0,0,0,0,189,8,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,1,2,normal
0,0,0,0,0,0,0,324,3,normal
0,0,0,0,0,0,0,305,11,normal
0,0,0,0,0,0,0,219,6,normal
0,0,0,0,0,0,0,261,1,normal
0,0,0,0,0,0,0,46,114,normal
0,0,0,0,0,0,0,199,11,normal
0,0,0,0,0,0,0,56,442,normal
0,0,0,0,0,0,0,1030,1,normal
0,0,0,0,0,0,0,52,511,normal
0,0,0,0,0,0,0,45,184,normal
0,0,0,0,0,0,0,242,15,normal
0,0,0,0,0,0,0,55,511,normal
0,0,0,0,0,0,0,197,18,normal
0,0,0,0,0,0,0,292,22,normal
0,0,0,0,0,0,0,305,7,normal
0,0,0,0,0,0,0,275,7,normal
0,0,0,0,0,0,0,28,72,normal
0,0,0,0,0,0,0,74,81,normal
0,0,0,0,0,0,0,455,9,normal
0,0,0,0,0,0,0,254,7,normal
0,0,0,0,0,0,0,326,29,normal
0,0,0,0,0,0,0,54,225,normal
0,0,0,0,0,0,0,319,9,normal
0,0,0,0,0,0,0,316,3,normal
0,0,0,0,0,0,0,259,3,normal
0,0,0,0,0,0,0,55,509,normal
0,0,0,0,0,0,0,200,27,normal
0,0,0,0,0,0,0,321,30,normal
0,0,0,0,0,0,0,174,6,normal
0,0,0,0,0,0,0,54,503,normal
0,0,0,0,0,0,0,282,2,normal
0,0,0,0,0,0,0,255,5,normal
0,0,0,0,0,0,0,223,25,normal
0,0,0,0,0,0,0,246,1,normal
0,0,0,0,0,0,0,293,11,normal
0,0,0,0,0,0,0,0,1,normal
0,0,49,0,0,0,0,217,4,normal
0,0,0,0,0,0,0,305,29,normal
0,0,0,0,0,0,0,295,16,normal
0,0,0,0,0,0,0,217,9,normal
0,0,0,0,0,0,0,164,4,normal
0,0,0,0,0,0,0,303,11,normal
0,0,0,0,0,0,0,299,12,normal
0,0,0,0,0,0,0,223,7,normal
0,0,0,0,0,0,0,271,27,normal
0,0,0,0,0,0,0,54,511,normal
0,0,0,0,0,0,0,240,9,normal
0,0,0,0,0,0,0,226,30,normal
0,0,0,0,0,0,0,354,12,normal
0,0,0,0,0,0,0,105,3,normal
0,0,0,0,0,0,0,202,11,normal
0,0,0,0,0,0,0,223,20,normal
0,0,0,0,0,0,0,227,9,normal
0,0,0,0,0,0,0,29,2,normal
0,0,0,0,0,0,0,228,8,normal
0,0,0,0,0,0,0,250,10,normal
0,0,0,0,0,0,0,339,5,normal
0,0,0,0,0,0,0,53,511,normal
0,0,0,0,0,0,0,215,5,normal
0,0,0,0,0,0,0,171,11,normal
0,0,0,0,0,0,0,267,1,normal
0,0,0,0,0,0,0,75,176,normal
0,0,0,0,0,0,0,224,42,normal
0,0,0,0,0,0,0,868,1,normal
0,0,0,0,0,0,0,42,7,normal
0,0,0,0,0,0,0,237,1,normal
0,0,0,0,0,0,0,311,46,normal
0,0,0,0,0,0,0,330,6,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,339,8,normal
0,0,0,0,0,0,0,1627,1,normal
0,0,0,0,0,0,0,306,3,normal
0,0,0,0,0,0,0,364,16,normal
0,0,0,0,0,0,0,238,3,normal
0,0,0,0,0,0,0,54,509,normal
0,0,0,0,0,0,0,317,38,normal
0,0,0,0,0,0,0,42,17,normal
0,0,0,0,0,0,0,324,45,normal
0,0,0,0,0,0,0,288,3,normal
0,0,0,0,0,0,0,52,511,normal
0,0,0,0,0,0,0,249,41,normal
0,0,0,0,0,0,0,44,2,normal
0,0,0,0,0,0,0,171,9,normal
0,0,0,0,0,0,0,165,15,normal
0,0,0,0,0,0,0,203,22,normal
0,0,0,0,0,0,0,717,1,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,53,508,normal
0,0,0,0,0,0,0,44,153,normal
0,0,0,0,0,0,0,273,1,normal
0,0,0,0,0,0,0,240,8,normal
0,0,0,0,0,0,0,52,508,normal
0,0,0,0,0,0,0,343,11,normal
0,0,0,0,0,0,0,243,2,normal
0,0,0,0,0,0,0,105,6,normal
0,0,0,0,0,0,0,292,11,normal
0,0,0,0,0,0,0,260,24,normal
0,0,0,0,0,0,0,1,12,normal
0,0,0,0,0,0,0,312,4,normal
0,0,0,0,0,0,0,296,23,normal
0,0,0,0,0,0,0,293,8,normal
0,0,0,0,0,0,0,45,191,normal
0,0,0,0,0,0,0,1480,9,normal
0,0,0,0,0,0,0,42,18,normal
0,0,0,0,0,0,0,44748,1,normal
0,0,0,0,0,0,0,362,11,normal
0,0,440,0,0,0,0,257,4,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,349,6,normal
0,0,0,0,0,0,0,29,1,normal
0,0,0,0,0,0,0,292,4,normal
0,0,0,0,0,0,0,313,43,normal
0,0,0,0,0,0,0,687,1,normal
0,0,0,0,0,0,0,144,1,normal
0,0,1,0,0,0,0,1677,2,normal
0,0,0,0,0,0,0,179,1,normal
0,0,0,0,0,0,0,228,49,normal
0,0,0,0,0,0,0,219,1,normal
0,0,0,0,0,0,0,292,4,normal
0,0,1,0,0,0,0,745,3,normal
0,0,0,0,0,0,0,311,3,normal
0,0,0,0,1,0,0,0,1,nmap
0,0,0,0,0,0,0,213,20,normal
0,0,0,0,0,0,0,249,16,normal
0,0,0,0,0,0,0,319,34,normal
0,0,0,0,0,0,0,206,24,normal
0,0,0,0,0,0,0,188,1,normal
0,0,0,0,0,0,0,321,10,normal
0,0,0,0,0,0,0,301,7,normal
0,0,0,0,0,0,0,206,9,normal
0,0,0,0,0,0,0,377,25,normal
0,0,0,0,0,0,0,305,1,normal
0,0,1,0,0,0,0,4329,3,normal
0,0,0,0,0,0,0,308,6,normal
0,0,0,0,0,0,0,213,3,normal
0,0,0,0,0,0,0,249,30,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,40008,3,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,204,14,normal
0,0,0,0,0,0,0,291,12,normal
0,0,0,0,0,0,0,269,3,normal
0,0,0,0,0,0,0,523,2,normal
0,0,0,0,0,0,0,45,217,normal
0,0,0,0,0,0,0,147,1,normal
0,0,0,0,0,0,0,281,17,normal
0,0,0,0,0,0,0,199,10,normal
0,0,0,0,0,0,0,293,11,normal
0,0,0,0,0,0,0,301,31,normal
0,0,0,0,0,0,0,46,156,normal
0,0,0,0,0,0,0,214,3,normal
0,0,0,0,0,0,0,223,6,normal
0,0,0,0,0,0,0,43,193,normal
0,0,0,0,0,0,0,218,11,normal
0,0,0,0,0,0,0,308,21,normal
0,0,0,0,0,0,0,310,3,normal
0,0,0,0,0,0,0,319,36,normal
0,0,4,0,0,0,0,1411,1,normal
0,0,0,0,0,0,0,218,36,normal
0,0,0,0,0,0,0,1382,2,normal
0,0,0,0,0,0,0,209,23,normal
0,0,0,0,0,0,0,304,47,normal
0,0,0,0,0,0,0,310,5,normal
0,0,0,0,0,0,0,365,17,normal
0,0,0,0,0,0,0,45,181,normal
0,0,0,0,0,0,0,43,182,normal
0,0,0,0,0,0,0,206,14,normal
0,0,0,0,0,0,0,1212,2,normal
0,0,0,0,0,0,0,724,3,normal
0,0,0,0,0,0,0,231,13,normal
0,0,0,0,0,0,0,284,14,normal
0,0,20,0,0,0,0,408,1,normal
0,0,0,0,0,0,0,206,7,normal
0,0,0,0,0,0,0,235,11,normal
0,0,0,0,0,0,0,331,23,normal
0,0,0,0,0,0,0,32,1,normal
0,0,0,0,0,0,0,219,9,normal
0,0,0,0,0,0,0,197,6,normal
0,0,0,0,0,0,0,43,2,normal
0,0,0,0,0,0,0,319,5,normal
0,0,0,0,0,0,0,296,4,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,293,5,normal
0,0,0,0,0,0,0,147,1,normal
0,0,0,0,0,0,0,244,10,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,105,5,normal
0,0,0,0,0,0,0,44,116,normal
0,0,0,0,0,0,0,36,10,normal
0,0,0,0,0,0,0,280,18,normal
0,0,0,0,0,0,0,226,1,normal
0,0,0,0,0,0,0,46,30,normal
0,0,0,0,0,0,0,312,21,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,204,39,normal
0,0,0,0,0,0,0,204,18,normal
0,0,0,0,0,0,0,336,5,normal
0,0,0,0,0,0,0,305,2,normal
0,0,0,0,0,0,0,282,13,normal
1,0,160,0,0,0,0,327,5,normal
0,0,0,0,0,0,0,289,3,normal
0,0,0,0,0,0,0,192,2,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,305,43,normal
0,0,0,0,0,0,0,313,15,normal
0,0,0,0,0,0,0,297,48,normal
0,0,0,0,0,0,0,259,7,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,225,16,normal
0,0,0,0,0,0,0,223,5,normal
0,0,1,0,0,0,0,1206,1,normal
0,0,0,0,0,0,0,199,9,normal
0,0,0,0,0,0,0,34,8,normal
0,0,0,0,0,0,0,12,1,normal
0,0,1179,0,0,0,0,146,1,normal
0,0,0,0,0,0,0,46,177,normal
0,0,0,0,0,0,0,641,1,normal
0,0,0,0,0,0,0,302,12,normal
0,0,0,0,0,0,0,225,21,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,296,3,normal
0,0,0,0,0,0,0,328,5,normal
0,0,0,0,0,0,0,1515,4,normal
0,0,0,0,0,0,0,236,15,normal
0,0,0,0,0,0,0,207,5,normal
0,0,0,0,0,0,0,265,3,normal
0,0,0,0,0,0,0,55,511,normal
0,0,0,0,0,0,0,160,4,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,231,20,normal
0,0,0,0,0,0,0,322,7,normal
0,0,0,0,0,0,0,173,5,normal
0,0,0,0,0,0,0,217,24,normal
0,0,0,0,0,0,0,232,5,normal
0,0,0,0,0,0,0,43,181,normal
0,0,0,0,0,0,0,350,17,normal
0,0,0,0,0,0,0,105,1,normal
0,0,0,0,0,0,0,202,5,normal
0,0,0,0,0,0,0,296,15,normal
0,0,0,0,0,0,0,243,16,normal
0,0,0,0,0,0,0,240,25,normal
0,0,0,0,0,0,0,223,40,normal
0,0,0,0,0,0,0,250,21,normal
0,0,0,0,0,0,0,1892,1,normal
0,0,0,0,0,0,0,203,8,normal
0,0,0,0,0,0,0,30,1,normal
0,0,48,0,0,0,0,292,18,normal
0,0,0,0,0,0,0,235,28,normal
0,0,0,0,0,0,0,45,2,normal
0,0,0,0,0,0,0,302,39,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,241,2,normal
0,0,0,0,0,0,0,287,4,normal
0,0,0,0,0,0,0,293,6,normal
0,0,0,0,0,0,0,293,29,normal
0,0,0,0,0,0,0,242,18,normal
0,0,0,0,0,0,0,285,17,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,160,3,normal
0,0,0,0,0,0,0,215,21,normal
0,0,0,0,0,0,0,201,24,normal
0,0,0,0,0,0,0,40008,3,normal
0,0,0,0,0,0,0,2956,1,normal
0,0,0,0,0,0,0,229,8,normal
0,0,0,0,0,0,0,36,5,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,323,5,normal
0,0,0,0,0,0,0,216,21,normal
0,0,0,0,0,0,0,367,2,normal
0,0,0,0,0,0,0,204,20,normal
0,0,0,0,0,0,0,53,185,normal
0,0,0,0,0,0,0,312,25,normal
0,0,0,0,0,0,0,107,1,normal
0,0,0,0,0,0,0,328,23,normal
0,0,1,0,0,0,0,1216,4,normal
0,0,0,0,0,0,0,53,511,normal
0,0,0,0,0,0,0,203,10,normal
0,0,0,0,0,0,0,44,142,normal
0,0,0,0,0,0,0,213,24,normal
0,0,0,0,0,0,0,323,2,normal
0,0,0,0,0,0,0,342,30,normal
0,0,0,0,0,0,0,329,5,normal
0,0,0,0,0,0,0,345,18,normal
0,0,0,0,0,0,0,176,2,normal
0,0,0,0,0,0,0,105,6,normal
0,0,0,0,0,0,0,43,92,normal
0,0,0,0,0,0,0,297,9,normal
0,0,0,0,0,0,0,351,4,normal
0,0,0,0,0,0,0,242,10,normal
0,0,0,0,0,0,0,198,26,normal
0,0,0,0,0,0,0,234,35,normal
0,0,0,0,0,0,0,316,1,normal
0,0,0,0,0,0,0,208,9,normal
0,0,0,0,0,0,0,36,1,normal
0,0,0,0,0,0,0,230,1,normal
0,0,0,0,0,0,0,290,6,normal
0,0,0,0,0,0,0,206,50,normal
0,0,0,0,0,0,0,347,31,normal
0,0,35,0,0,0,0,660,1,normal
0,0,0,0,0,0,0,313,22,normal
0,0,0,0,0,0,0,53,511,normal
0,0,0,0,0,0,0,42,3,normal
0,0,0,0,0.33,0,0,268,30,normal
0,0,0,0,0,0,0,275,4,normal
0,0,0,0,0,0,0,2586,3,normal
0,0,0,0,0,0,0,204,13,normal
0,0,0,0,0,0,0,44,211,normal
0,0,0,0,0,0,0,1,29,normal
0,0,0,0,0,0,0,1,7,normal
0,0,0,0,0,0,0,45,214,normal
0,0,0,0,0,0,0,641,2,normal
0,0,0,0,0,0,0,329,5,normal
0,0,0,0,0,0,0,45,183,normal
0,0,0,0,0,0,0,204,23,normal
0,0,0,0,0,0,0,0,1,normal
0,0,0,0,0,0,0,198,1,normal
0,0,0,0,0,0,0,237,7,normal
0,0,0,0,0,0,0,190,24,normal
0,0,0,0,0,0,0,185,1,normal
0,0,0,0,0,0,0,292,9,normal
0,0,0,0,0,0,0,256,3,normal
0,0,0,0,0,0,0,251,14,normal
0,0,0,0,0,0,0,0,1,portsweep
0,0,0,0,0,0,0,328,1,normal
0,0,0,0,0,0,0,280,7,normal
0,0,0,0,0,0,0,308,2,normal
0,0,0,0,0,0,0,230,1,normal
0,0,0,0,0,0,0,306,16,normal
0,0,0,0,0,0,0,302,6,normal
0,0,0,0,0,0,0,43,210,normal
0,0,0,0,0,0,0,306,38,normal
